timestamp,Academic_MW,Boys_main_MW,Facilities_MW,Girls_main_MW,Library_MW,Mess_MW
2015-03-27 00:00:00+05:30,44.7800957446,20.59396654,13.33589131534,3.84134752923,0.0,29.45319639812
2015-03-28 00:00:00+05:30,33.22368568963,17.730074118999998,2.40330995174,7.16370782836,0.0,26.43037544509
2015-03-29 00:00:00+05:30,28.796438378509997,18.03857834,12.270997463859999,6.9299288378799995,0.0,24.82726751641
2015-03-30 00:00:00+05:30,42.95338248582,18.623457753,10.9478571373,6.7849406088699995,0.0,29.25649674501
2015-03-31 00:00:00+05:30,45.5323408131,22.935987243,12.59448580721,7.7807151465699995,0.0,28.36737774093
2015-04-01 00:00:00+05:30,47.25162124796,23.893697566,12.95795652806,7.700389496480001,0.0,30.01289619918
2015-04-02 00:00:00+05:30,43.05869252746,22.86060054,12.58292205212,7.3302807254,0.0,31.08032735492
2015-04-03 00:00:00+05:30,33.572909026830004,16.928013132,11.687044446660002,6.38459796642,0.0,27.74190529084
2015-04-04 00:00:00+05:30,27.00782221591,19.044344890999998,11.220409974479999,6.3810125188999995,0.0,23.12537193961
2015-04-05 00:00:00+05:30,25.16261001388,15.977149005000001,11.08713475413,6.7819364987599995,0.0,23.29256028126
2015-04-06 00:00:00+05:30,45.384644409319996,22.492608887,12.40972560936,7.027815336710001,0.0,30.49515282709
2015-04-07 00:00:00+05:30,45.93242951621,24.049309923,11.952667835480002,7.18580952499,0.0,29.26550821423
2015-04-08 00:00:00+05:30,47.461012202090004,21.936917405000003,12.21043677618,7.3509393980299995,0.0,29.746800743730002
2015-04-09 00:00:00+05:30,45.87187233023,21.389455602,12.63725785836,7.70437575908,0.0,32.00767076458
2015-04-10 00:00:00+05:30,48.129484451070006,22.336064524999998,13.21586175537,7.82009842043,0.0,28.97095781366
2015-04-11 00:00:00+05:30,40.34747679468,20.211292221,13.377132805779999,7.79736757544,0.0,30.194178423780002
2015-04-12 00:00:00+05:30,33.74589185447,18.885285969999998,11.5639332324,7.14252512024,0.0,27.71725009919
2015-04-13 00:00:00+05:30,44.61833253665,20.630747015,10.13134360933,7.693442145270001,0.0,27.067347959550002
2015-04-14 00:00:00+05:30,41.37138654633,20.991782732999997,20.99377582525,8.26945551057,0.0,27.8472701653
2015-04-15 00:00:00+05:30,45.79643283844,27.334666846999998,13.69062804513,8.95446824701,0.0,24.23550107973
2015-04-16 00:00:00+05:30,45.982874742700005,22.63925048,12.94403596883,8.74682615758,0.0,33.10466881407
2015-04-17 00:00:00+05:30,47.17664497371,25.960114184000002,13.8870422415,7.85077574789,0.0,29.13841132499
2015-04-18 00:00:00+05:30,41.1658771972,22.069379724,14.196069185830002,7.165859955919999,0.0,33.5888809195
2015-04-19 00:00:00+05:30,28.54678305534,23.291321773,13.94053028293,7.399171412569999,0.0,33.429706400949996
2015-04-20 00:00:00+05:30,49.49625982613,26.623983824,16.66099486649,11.8255948491,0.0,37.34038666414
2015-04-21 00:00:00+05:30,49.85320906993,29.026184670000003,17.973072484390002,13.37115934094,0.0,32.15340373259
2015-04-22 00:00:00+05:30,43.96315882094,29.685952989999997,17.38099408261,14.4745866022,0.0,34.63661417384
2015-04-23 00:00:00+05:30,46.01088366418,30.57484455,18.24227572946,15.093639194849999,0.0,35.52356309861
2015-04-24 00:00:00+05:30,46.85514331462,31.81345844,18.48225152736,14.94810715347,0.0,35.97312536236
2015-04-25 00:00:00+05:30,41.3737848881,31.85158043,16.7047035668,13.7649021724,0.0,35.127928053850006
2015-04-26 00:00:00+05:30,33.150258277169996,32.616187690000004,14.72852814776,13.046684980690001,0.0,34.37890820471
2015-04-27 00:00:00+05:30,46.05401399518,33.161569531,17.29682492337,7.8070331498,0.0,38.4524276509
2015-04-28 00:00:00+05:30,48.079379359,34.710757380000004,17.30514527899,0.0,0.0,36.44510464551
2015-04-29 00:00:00+05:30,49.53216806482,36.18552604,17.35597091964,0.0,0.0,35.38328951077
2015-04-30 00:00:00+05:30,47.14090562141,31.418095469999997,17.20861794072,5.66861207003,0.0,34.620341624080005
2015-05-01 00:00:00+05:30,50.98217208687,35.51294038,17.37340209192,9.14946660493,0.0,34.09707287989
2015-05-02 00:00:00+05:30,43.73590886078,32.84413763,16.48903154138,0.0,0.0,32.90132454002
2015-05-03 00:00:00+05:30,32.23500378789,29.768421370000002,15.86313467431,0.0,0.0,35.08411469291
2015-05-04 00:00:00+05:30,45.69612191352,27.540560149999997,17.37767993597,0.0,0.0,36.693491434079995
2015-05-05 00:00:00+05:30,47.13953832851,28.596287760000003,16.75478602643,0.0,0.0,33.50919731656
2015-05-06 00:00:00+05:30,43.9755907755,25.186445986000003,15.11035812084,4.0095948546199995,0.0,31.78425043266
2015-05-07 00:00:00+05:30,44.9709874132,19.87792594,16.0163096841,9.665446639319999,0.0,31.632367363729998
2015-05-08 00:00:00+05:30,41.70396503812,21.869386024,16.13751310327,8.519146779929999,0.0,29.131844725359997
2015-05-09 00:00:00+05:30,34.37778879668,25.143374306000002,16.676309521260002,0.0,0.0,26.23674793686
2015-05-10 00:00:00+05:30,29.68344546494,18.487088453000002,15.80832426264,0.0,0.0,24.14145282213
2015-05-11 00:00:00+05:30,44.83691448828,19.587725022999997,19.57681604456,0.0,0.0,30.55075329372
2015-05-12 00:00:00+05:30,47.4482962086,19.431592453,15.75549862134,0.0,0.0,28.686462659529997
2015-05-13 00:00:00+05:30,48.42874711853,19.820081482,16.601713959,0.0,0.0,29.59305619186
2015-05-14 00:00:00+05:30,49.62551837068,21.462813960000002,16.41938533651,0.0,0.0,28.74958266132
2015-05-15 00:00:00+05:30,47.28820114993,21.93711943,16.24931685838,0.0,0.0,26.82996833788
2015-05-16 00:00:00+05:30,35.9445553915,24.397250736,15.33661630358,0.0,0.0,26.46448817782
2015-05-17 00:00:00+05:30,32.33367942462,21.183340385,16.0317771893,0.0,0.0,23.93382532724
2015-05-18 00:00:00+05:30,50.06908313669,22.86311719,4.437794237189999,0.0,0.0,28.410979423999997
2015-05-19 00:00:00+05:30,49.60195375249,25.121957636,0.0,0.0,0.0,27.40840691395
2015-05-20 00:00:00+05:30,46.157672681950004,23.927211003,9.000242956560001,0.0,0.0,25.55575311382
2015-05-21 00:00:00+05:30,49.55046708667,23.319163031,19.99099217594,3.54819477101,0.0,26.8767606482
2015-05-22 00:00:00+05:30,47.41454897964,21.891996919,19.913212103179998,7.82351338027,0.0,27.218186073010003
2015-05-23 00:00:00+05:30,36.820787479450004,23.585523298000002,18.9033349152,2.61392317539,0.0,25.832285707759997
2015-05-24 00:00:00+05:30,32.87058837604,14.19946198,16.3565701299,0.01320541211,0.0,24.35578330813
2015-05-25 00:00:00+05:30,50.51586209277,0.0,22.38564051103,0.0,0.0,29.46940944785
2015-05-26 00:00:00+05:30,49.09122091543,0.0,22.5032010065,0.0,0.0,27.414677353840002
2015-05-27 00:00:00+05:30,47.2619334942,0.0,20.488103384920002,0.0,0.0,27.93045412299
2015-05-28 00:00:00+05:30,46.39291725777,0.0,21.120507320130002,0.0,0.0,31.600600543979997
2015-05-29 00:00:00+05:30,47.165740811039996,0.0,20.21434235627,0.0,0.0,29.79328695662
2015-05-30 00:00:00+05:30,38.00832163052,0.0,19.2193386169,0.0,0.0,26.12962135499
2015-05-31 00:00:00+05:30,29.61773151565,0.0,17.16838157144,0.0,0.0,25.63766264688
2015-06-01 00:00:00+05:30,46.2377497832,0.0,18.65654768853,0.0,0.0,30.099203487519997
2015-06-02 00:00:00+05:30,46.38628945163,0.0,18.61488101794,0.0,0.0,36.35192433763
2015-06-03 00:00:00+05:30,45.40129372025,0.0,17.77615231794,0.0,0.0,31.44401823102
2015-06-04 00:00:00+05:30,44.174734205389996,0.0,17.33259447642,0.0,0.0,28.05449719593
2015-06-05 00:00:00+05:30,46.24617908533,0.0,19.3759915128,0.0,0.0,16.28248217336
2015-06-06 00:00:00+05:30,42.7947681607,0.0,17.83799361122,0.0,0.0,0.0
2015-06-07 00:00:00+05:30,28.00850538124,0.0,16.30774675439,0.0,0.0,0.0
2015-06-08 00:00:00+05:30,47.410054104029996,0.0,21.978059398880003,0.0,0.0,0.0
2015-06-09 00:00:00+05:30,47.85887348736,0.0,22.04764439158,0.0,0.0,0.0
2015-06-10 00:00:00+05:30,52.80833267087,0.0,22.46365146601,0.0,0.0,0.0
2015-06-11 00:00:00+05:30,56.5595039894,0.0,21.83225653348,0.0,0.0,0.0
2015-06-12 00:00:00+05:30,48.248821373000006,0.0,22.21069785991,0.0,0.0,0.0
2015-06-13 00:00:00+05:30,43.76112657173,0.0,18.220596013399998,0.0,0.0,0.0
2015-06-14 00:00:00+05:30,26.48605491131,0.0,14.23346642751,0.0,0.0,0.0
2015-06-15 00:00:00+05:30,46.37183022354,0.0,18.37560953206,0.0,0.0,0.0
2015-06-16 00:00:00+05:30,46.46348419012,0.0,20.142395609949997,0.0,0.0,0.0
2015-06-17 00:00:00+05:30,47.28604241821,0.0,20.132830147969997,0.0,0.0,0.0
2015-06-18 00:00:00+05:30,47.729819774039996,0.0,21.81883146109,0.0,0.0,0.0
2015-06-19 00:00:00+05:30,47.06184764793,0.0,22.259009439800003,0.0,0.0,0.0
2015-06-20 00:00:00+05:30,42.89650130739,0.0,19.47255181572,0.0,0.0,0.0
2015-06-21 00:00:00+05:30,27.44526769892,0.0,16.29410234724,0.0,0.0,0.0
2015-06-22 00:00:00+05:30,42.73294848387,0.0,18.51867881361,0.0,0.0,0.0
2015-06-23 00:00:00+05:30,46.476250112120006,0.0,18.44262978664,0.0,0.0,0.0
2015-06-24 00:00:00+05:30,48.07269418653,0.0,20.144440056540002,0.0,0.0,0.0
2015-06-25 00:00:00+05:30,44.58877339451,0.0,17.35923986421,0.0,0.0,0.0
2015-06-26 00:00:00+05:30,46.20661298039,0.0,18.476168864399998,0.0,0.0,0.0
2015-06-27 00:00:00+05:30,40.60811257043,0.0,18.91338563281,0.0,0.0,0.0
2015-06-28 00:00:00+05:30,29.10601234379,0.0,18.01581013831,0.0,0.0,0.0
2015-06-29 00:00:00+05:30,44.96929717439,0.0,19.70064446608,0.0,0.0,0.0
2015-06-30 00:00:00+05:30,45.48542027947,0.0,18.70085744925,0.0,0.0,0.0
2015-07-01 00:00:00+05:30,45.961803402419996,0.0,19.082317904419998,0.0,0.0,0.0
2015-07-02 00:00:00+05:30,46.99051727215,0.0,20.51654188702,0.0,0.0,0.0
2015-07-03 00:00:00+05:30,48.23368752101,0.0,19.097708254409998,0.0,0.0,0.0
2015-07-04 00:00:00+05:30,44.358418710100004,0.0,19.44538591957,0.0,0.0,0.0
2015-07-05 00:00:00+05:30,33.47322778994,0.0,17.98145065151,0.0,0.0,0.0
2015-07-06 00:00:00+05:30,48.60195141355,0.0,18.60969521037,0.0,0.0,0.0
2015-07-07 00:00:00+05:30,49.173092728529994,0.0,17.94507475887,0.0,0.0,0.0
2015-07-08 00:00:00+05:30,48.19264295561,0.0,18.84213064459,0.0,0.0,0.0
2015-07-09 00:00:00+05:30,47.357567487219995,0.0,18.26111444819,0.0,0.0,0.0
2015-07-10 00:00:00+05:30,46.44338153665,0.0,17.133046113189998,0.0,0.0,0.0
2015-07-11 00:00:00+05:30,37.26557870458,0.0,14.578886696189999,0.0,0.0,0.0
2015-07-12 00:00:00+05:30,26.979004112690003,0.0,13.1103737997,0.0,0.0,0.0
2015-07-13 00:00:00+05:30,51.79274995375,0.0,17.38559420019,0.0,0.0,0.0
2015-07-14 00:00:00+05:30,54.77690165284,0.0,17.940827892799998,0.0,0.0,0.0
2015-07-15 00:00:00+05:30,50.03765454866,0.0,19.458277570440004,0.0,0.0,0.0
2015-07-16 00:00:00+05:30,53.897378816519996,0.0,19.644169775770003,0.0,0.0,0.0
2015-07-17 00:00:00+05:30,52.39404509758,0.0,18.77580650781,0.0,0.0,0.0
2015-07-18 00:00:00+05:30,41.64207319938,0.0,16.08595325725,0.0,0.0,0.0
2015-07-19 00:00:00+05:30,38.90208216259,0.0,15.19540261128,0.0,0.0,0.0
2015-07-20 00:00:00+05:30,51.63357340044,0.0,18.113780798289998,0.0,0.0,0.0
2015-07-21 00:00:00+05:30,49.6856115131,0.0,19.0282443247,0.0,0.0,0.0
2015-07-22 00:00:00+05:30,53.23968665483,0.0,19.34086374416,0.0,0.0,0.0
2015-07-23 00:00:00+05:30,50.01139548591,0.0,19.65763458035,0.0,0.0,0.0
2015-07-24 00:00:00+05:30,46.21360916785,0.0,20.153533438540002,0.0,0.0,0.0
2015-07-25 00:00:00+05:30,46.00462916395001,0.0,17.608284421289998,0.0,0.0,0.0
2015-07-26 00:00:00+05:30,30.09914435095,0.0,11.75819627985,0.0,0.0,0.0
2015-07-27 00:00:00+05:30,49.00281177938,0.0,11.551354170329999,0.0,0.0,0.0
2015-07-28 00:00:00+05:30,56.34340453078,0.0,18.855365485,0.0,0.0,0.0
2015-07-29 00:00:00+05:30,53.630675011179996,0.0,17.864501825610002,0.0,0.0,0.0
2015-07-30 00:00:00+05:30,52.61576715192,0.0,17.524904274799997,0.0,0.0,0.0
2015-07-31 00:00:00+05:30,48.88836273294,0.0,17.26824259089,0.0,0.0,0.0
2015-08-01 00:00:00+05:30,40.38762883342,0.0,16.56857583979,0.0,0.0,0.0
2015-08-02 00:00:00+05:30,27.79994314801,0.0,15.180210900219999,0.0,0.0,0.0
2015-08-03 00:00:00+05:30,54.25578379681,0.0,19.06363453422,0.0,0.0,0.0
2015-08-04 00:00:00+05:30,55.464127383910004,0.0,19.32787873307,0.0,0.0,0.0
2015-08-05 00:00:00+05:30,58.21796378175,0.0,19.51339193953,0.0,0.0,11.33352411523
2015-08-06 00:00:00+05:30,54.09320850233,0.0,19.05820563317,0.0,0.0,32.54941257024
2015-08-07 00:00:00+05:30,53.56046029558,0.0,19.00039571717,0.0,0.0,38.92115806363
2015-08-08 00:00:00+05:30,39.66439892634,0.0,17.247875027619997,0.0,0.0,32.5488111748
2015-08-09 00:00:00+05:30,27.60966394198,0.0,13.75807412065,0.0,0.0,28.052819558630002
2015-08-10 00:00:00+05:30,54.473479207400004,0.0,19.08592717668,0.0,0.0,34.59877164552
2015-08-11 00:00:00+05:30,52.814490643519996,0.0,18.04101924309,0.0,0.0,38.08004283213
2015-08-12 00:00:00+05:30,55.20951454778,0.0,18.492535392969998,0.0,0.0,36.12783335212
2015-08-13 00:00:00+05:30,54.44509119733,0.0,19.879710311889998,0.0,0.0,34.97380824148
2015-08-14 00:00:00+05:30,53.699590613729995,0.0,20.12638447447,0.0,0.0,35.478653876840006
2015-08-15 00:00:00+05:30,31.661428032249997,0.0,16.73325219665,0.0,0.0,30.15066488176
2015-08-16 00:00:00+05:30,32.4787219892,0.0,15.6614141894,0.0,0.0,31.608403955529997
2015-08-17 00:00:00+05:30,52.947572493150005,0.0,19.12904507804,0.0,0.0,36.095492450730006
2015-08-18 00:00:00+05:30,53.12928219676,0.0,21.50886769303,0.0,0.0,36.967555026
2015-08-19 00:00:00+05:30,53.68893757039,0.0,20.79975255468,0.0,0.0,36.04723859064
2015-08-20 00:00:00+05:30,54.18759528074,0.0,20.78694350283,0.0,0.0,37.41916038419
2015-08-21 00:00:00+05:30,60.09883463814,0.0,19.94086570719,0.0,0.0,51.84484800329
2015-08-22 00:00:00+05:30,50.32699282361,0.0,18.933260120579998,0.0,0.0,49.83722769293
2015-08-23 00:00:00+05:30,30.09837858684,0.0,16.41139322148,0.0,0.0,34.01865333573
2015-08-24 00:00:00+05:30,53.157767335879996,0.0,19.54150246428,0.0,0.0,36.83162325671
2015-08-25 00:00:00+05:30,54.866839066480004,0.0,21.0092001093,0.0,0.0,36.43160603329
2015-08-26 00:00:00+05:30,54.69471335457,0.02061596,20.07295504826,0.0,0.0,36.356722540650004
2015-08-27 00:00:00+05:30,55.96745191985,0.0,21.23798451087,0.0,0.0,38.82155547694
2015-08-28 00:00:00+05:30,53.226588543030005,0.0,20.81929200104,0.0,10.5743822456,42.3388662764
2015-08-29 00:00:00+05:30,30.30053088719,0.0,18.56792392665,0.0,7.219599784590001,30.90695977954
2015-08-30 00:00:00+05:30,30.60797814412,0.0,17.371121991069998,0.0,7.208623627170001,29.06342778917
2015-08-31 00:00:00+05:30,58.64093186379,0.0,22.99781463762,0.0,20.12197239584,39.43741761643
2015-09-01 00:00:00+05:30,56.67577791032,0.0,22.805469209570003,0.0,18.56665786141,41.83704788318
2015-09-02 00:00:00+05:30,55.15311373883,0.0,20.88907786595,0.0,21.47403566518,41.23900986825
2015-09-03 00:00:00+05:30,52.12638732407,22.83732234,21.67117970565,2.34087736428,18.01494273439,40.11262969006
2015-09-04 00:00:00+05:30,60.181365487209995,37.30787296,22.766842844590002,14.09015246274,15.18003446187,47.46625219436
2015-09-05 00:00:00+05:30,34.409404510049995,31.726924559999997,19.234795513810003,11.81294207866,7.98744166196,31.93732831262
2015-09-06 00:00:00+05:30,32.54423232223,32.37566984,17.11947937592,12.241132576530001,9.06550922031,32.15806197368
2015-09-07 00:00:00+05:30,58.33376094762,32.40581779,22.07808705702,13.983081062270001,21.02132033276,42.885665908019995
2015-09-08 00:00:00+05:30,54.15975105669,33.882134287,21.639997469020003,13.56494194136,22.114091734549998,42.92616187079
2015-09-09 00:00:00+05:30,54.3884517566,35.017309600000004,22.22275524522,13.800622934040002,25.86735795193,42.32543239159
2015-09-10 00:00:00+05:30,52.86586793662,36.65270699,21.360900614760002,14.6453517072,21.77897554914,41.11679032816
2015-09-11 00:00:00+05:30,54.29559688042,44.60196006,21.34403541679,14.34687872882,26.52436119554,38.400105534999994
2015-09-12 00:00:00+05:30,48.85365499966,39.07708692,21.74830254303,13.37277537515,19.872507374559998,41.84883144151
2015-09-13 00:00:00+05:30,40.72317015809,35.089966657,19.56895979767,12.32779140162,8.32488514809,37.27360106374
2015-09-14 00:00:00+05:30,56.8340655135,36.617261799999994,21.803242125769998,13.1032621534,21.198671878619997,40.170215296049996
2015-09-15 00:00:00+05:30,57.03491132514,39.273888306,22.42176239795,14.78576699556,26.36162461797,41.676076920039996
2015-09-16 00:00:00+05:30,54.623775025810005,25.65983276,22.761119384780002,14.42887295893,26.368071318240002,40.6090095131
2015-09-17 00:00:00+05:30,55.51108861916,0.0,21.53532605835,13.974374234999999,19.32070396849,38.815218196269996
2015-09-18 00:00:00+05:30,53.71825954417,0.0,20.51977092131,14.01889332987,22.18032360873,39.13145344055
2015-09-19 00:00:00+05:30,44.83100878033,0.0,21.327208490180002,13.057098311119999,14.51292565138,37.449093735
2015-09-20 00:00:00+05:30,34.86839295368,0.0,17.6714064965,12.90949132356,13.41946845975,35.65654580347
2015-09-21 00:00:00+05:30,52.64398542763,0.0,21.44194651906,14.71007633224,19.81669168699,42.69791273923
2015-09-22 00:00:00+05:30,53.08573228279,0.0,20.46590304699,14.26681466736,20.7591664672,41.27774438055
2015-09-23 00:00:00+05:30,51.481821022370006,0.0,9.67193420135,14.30498605745,21.04474011608,38.16230467883
2015-09-24 00:00:00+05:30,50.485435514360006,0.0,0.0,14.09837812038,21.27583613056,38.39978116211
2015-09-25 00:00:00+05:30,32.63736951696,0.0,0.0,12.56119582938,11.63037684573,39.237929702699994
2015-09-26 00:00:00+05:30,38.07341364648,0.0,0.0,12.52470602038,13.21332721517,39.043463858340004
2015-09-27 00:00:00+05:30,30.7885384448,0.0,0.0,11.88401752255,7.80687555136,33.23379320208
2015-09-28 00:00:00+05:30,52.43050608505,0.0,0.0,12.88401330591,20.1463655821,40.494791176700005
2015-09-29 00:00:00+05:30,53.56665918771,0.0,0.0,12.49357658758,19.106132509360002,41.368810682669995
2015-09-30 00:00:00+05:30,53.022748829659996,0.0,0.0,13.19680450821,21.986159651,38.5600559906
2015-10-01 00:00:00+05:30,49.155752016680005,0.0,0.0,9.304805911019999,21.87587691646,38.75372430465
2015-10-02 00:00:00+05:30,29.969591912560002,0.0,0.0,10.994740403069999,6.27784927244,29.353379785069997
2015-10-03 00:00:00+05:30,30.63810702188,0.0,0.0,9.322663572349999,8.91159344878,28.81186828682
2015-10-04 00:00:00+05:30,28.10214562258,0.0,0.0,10.02897653415,7.44805282249,31.595367072760002
2015-10-05 00:00:00+05:30,56.13924190088,0.0,0.0,12.014859135,22.760696443289998,39.3390415948
2015-10-06 00:00:00+05:30,51.77557310993,0.0,0.0,13.719957294810001,20.3764904493,41.44171565558
2015-10-07 00:00:00+05:30,51.71994000637,0.0,0.0,14.033010592930001,22.87141843457,46.171068611369996
2015-10-08 00:00:00+05:30,50.32259197559,0.0,0.0,13.060068481450001,21.36124015115,43.25893308484
2015-10-09 00:00:00+05:30,50.05364486761,0.0,0.0,13.102861948140001,23.48322449463,42.58324869081
2015-10-10 00:00:00+05:30,44.2379905285,0.0,0.0,12.3958115473,19.47359301615,39.315276188110005
2015-10-11 00:00:00+05:30,34.87614684319,0.0,0.0,12.17795894657,15.079618934159999,38.2423294174
2015-10-12 00:00:00+05:30,54.12366832218,0.0,0.0,12.83188928141,22.860514433109998,41.562631655560004
2015-10-13 00:00:00+05:30,50.616537045819996,0.0,0.0,14.24821514759,21.59143086478,41.057051697229994
2015-10-14 00:00:00+05:30,51.04189786962,0.0,0.0,13.573005549480001,21.12916504104,41.68674959755
2015-10-15 00:00:00+05:30,51.721052548500005,0.0,0.0,13.23039974672,19.669332126049998,40.5307955803
2015-10-16 00:00:00+05:30,49.95232072748,0.0,0.0,12.42848874241,21.28779197252,38.82954189604
2015-10-17 00:00:00+05:30,32.51253582177,0.0,0.0,8.995282052030001,13.97362866509,35.26722980777
2015-10-18 00:00:00+05:30,28.711482433060002,0.0,0.0,8.11090603441,9.85930037486,31.765103522270003
2015-10-19 00:00:00+05:30,35.97270707651,0.0,0.0,7.93887783344,14.233524656199998,33.093397594020004
2015-10-20 00:00:00+05:30,36.617387330629995,0.0,0.0,7.355914541760001,14.58073036623,33.15943257112
2015-10-21 00:00:00+05:30,42.79106486267,0.0,0.0,7.02949519692,17.62293296517,31.08428829397
2015-10-22 00:00:00+05:30,30.38940113721,0.0,0.0,7.24809520174,8.40636409244,29.858123829700002
2015-10-23 00:00:00+05:30,40.8355190458,0.0,0.0,7.10847839485,18.834590208269997,29.58937059284
2015-10-24 00:00:00+05:30,29.98651803661,0.0,0.0,7.1787598497400005,13.23714107278,29.673740674759998
2015-10-25 00:00:00+05:30,26.82102329783,0.0,0.0,7.95528134064,12.09769140017,28.701339991
2015-10-26 00:00:00+05:30,47.796085733450006,3.7197026099999997,0.0,8.19617469972,25.3027811913,35.58394575271
2015-10-27 00:00:00+05:30,44.16069286025,32.436011943,0.0,9.41147352757,20.48697166316,34.56491016568
2015-10-28 00:00:00+05:30,46.45825155019,30.97160689,0.0,9.73206294065,25.225014402750002,32.62069768927
2015-10-29 00:00:00+05:30,43.477061127060004,28.749347989999997,0.0,8.56765477001,20.76743137104,34.24652955796
2015-10-30 00:00:00+05:30,42.62639400942,30.656824004,0.0,7.922873269949999,18.91025839776,30.83207803618
2015-10-31 00:00:00+05:30,30.78822287839,25.302989157000003,0.0,7.38252517746,15.45039364479,29.73097901491
2015-11-01 00:00:00+05:30,25.70213662914,24.766205824,0.0,7.20269825693,8.97638403879,28.96434941717
2015-11-02 00:00:00+05:30,41.95474155362,27.694716692,0.0,7.75074629187,17.31013172422,33.24754453072
2015-11-03 00:00:00+05:30,46.86415602344,29.775023476,0.0,8.53854540128,17.38539542162,34.07021665309
2015-11-04 00:00:00+05:30,48.21365711167,26.766241767,0.0,8.793461267309999,17.73097302302,35.98470575823
2015-11-05 00:00:00+05:30,47.44268795764,28.695789000999998,0.0,9.070663993519998,17.49417844912,34.49106790706
2015-11-06 00:00:00+05:30,44.39262557325,26.911405186,7.0133457115399995,8.50261086413,18.80905754582,38.32250723702
2015-11-07 00:00:00+05:30,34.07907480817,26.555151414,13.821240181670001,7.75705080379,16.278695624730002,33.34662336688
2015-11-08 00:00:00+05:30,25.58954778548,26.131774165,13.029529844110002,7.499141724,10.749022375600001,33.94894805497
2015-11-09 00:00:00+05:30,44.72224062898,26.791028826999998,14.004340396369999,6.249517398489999,17.994003011769998,33.619369979510004
2015-11-10 00:00:00+05:30,42.64670273875,24.624430242,13.358125163650001,6.619209258910001,14.56971330284,27.11478046253
2015-11-11 00:00:00+05:30,24.91222431439,15.447607838,12.87507180269,5.17549736236,4.86859568142,21.65866311821
2015-11-12 00:00:00+05:30,27.43811798071,14.28601401,13.25760490819,4.83809721535,6.10927312722,22.41928502111
2015-11-13 00:00:00+05:30,34.47390643906,16.855342789,13.606339726649999,5.11269854773,10.418992140170001,22.22329062291
2015-11-14 00:00:00+05:30,27.40451412855,14.116173512,13.63105686823,5.8697512216400005,14.37672943141,24.96092636896
2015-11-15 00:00:00+05:30,26.43474020296,0.0,12.879470003809999,6.07408352729,13.92888660286,25.180678177009998
2015-11-16 00:00:00+05:30,37.63094243316,0.0,13.14814126651,7.54175719875,19.57756584237,30.857987094280002
2015-11-17 00:00:00+05:30,44.78006259078,0.0,12.77917516969,7.7461392799899995,23.90126964017,34.01908498339
2015-11-18 00:00:00+05:30,36.988238200489995,0.010226200000000001,12.344405487500001,7.80104627203,15.458688298930001,33.055228847929996
2015-11-19 00:00:00+05:30,36.054097572130004,0.0,12.4833120591,7.91727877394,16.22426041149,34.62849685334
2015-11-20 00:00:00+05:30,36.18780515756,0.0,11.762323071219999,7.86946222141,16.8867429327,35.78432628702
2015-11-21 00:00:00+05:30,27.366985544520002,0.0,11.48774154346,7.67803581021,15.39129714219,30.965271183669998
2015-11-22 00:00:00+05:30,23.38162562098,0.0,11.69472515791,7.27578907946,14.85383376526,33.142743724569996
2015-11-23 00:00:00+05:30,33.66083484527,0.0,12.047821392300001,7.58683389044,14.56648081416,32.074748291620004
2015-11-24 00:00:00+05:30,35.922836553669995,0.0,11.31728780276,7.52946469806,15.46616480005,33.75544794871
2015-11-25 00:00:00+05:30,28.74466274838,0.0,10.32100483588,7.68503515121,15.60610692963,33.4050249454
2015-11-26 00:00:00+05:30,33.54944247667,0.0,10.93703853059,8.03265601405,17.46464398646,32.05965972175
2015-11-27 00:00:00+05:30,34.731195195299996,0.0,11.86639753432,8.50127679979,17.68707752125,35.92151113682
2015-11-28 00:00:00+05:30,30.81643214839,0.0,12.07316428689,8.67859314535,17.45543003962,31.01254777543
2015-11-29 00:00:00+05:30,25.162862820780003,0.0,11.59754873972,8.49509311808,16.83685382085,31.52843808817
2015-11-30 00:00:00+05:30,37.364207113700004,0.0,12.09346514804,8.6884170699,17.92791637576,35.02643277056
2015-12-01 00:00:00+05:30,35.57498596707,0.0,12.03626270231,8.39971084249,23.75988957295,34.34725965893001
2015-12-02 00:00:00+05:30,34.90527403693,0.0,12.092931438170002,8.18591750961,22.50751417438,33.12750443489
2015-12-03 00:00:00+05:30,34.22832429556,0.0,12.4838018627,7.78083601577,22.62407099959,33.95702611118
2015-12-04 00:00:00+05:30,32.6067772285,0.0,12.08555039718,6.97244312311,19.03810783261,30.91229977041
2015-12-05 00:00:00+05:30,27.16430915481,0.0,11.09274671484,6.540806330380001,14.30452959746,29.22871700701
2015-12-06 00:00:00+05:30,24.43417785396,0.0,10.975576457319999,6.25976449957,9.565518980410001,28.3955666793
2015-12-07 00:00:00+05:30,30.22420698637,0.0,12.474677813300001,6.41440171411,17.38108859899,30.97120530627
2015-12-08 00:00:00+05:30,32.558118619940004,0.0,12.60035673999,6.68209874443,16.13737228867,28.31064136028
2015-12-09 00:00:00+05:30,29.823446293940002,0.0,12.250321028999998,6.5864675230900005,15.513226396,27.43564962876
2015-12-10 00:00:00+05:30,31.23565928291,0.0,11.72475269425,6.58994811318,19.15233112624,26.81526511967
2015-12-11 00:00:00+05:30,30.92156554047,0.0,11.078103571420002,2.24565371281,18.271018531059998,27.80543036764
